HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,180200,13,South Gloucestershire,3,147,LA Boundary,PU,16,20,6/23/2014,6,357050,1304,7,2,N,M5,20,1108,357747,2014,1,179720,181250,356950,17583,A4018,0
2,South West,E06000025,180200,24,South Gloucestershire,3,178,LA Boundary,PU,27,25,6/23/2014,12,357050,1259,7,4,S,M5,9,1005,357747,2014,2,179720,181250,356950,17583,A4018,1
