HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000023,174140,6,"Bristol, City of",0,91,BU,14,9,6/23/2003,5,918,15,0,E,1,798,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
1,South West,E06000023,174140,9,"Bristol, City of",0,71,BU,16,5,6/23/2003,6,482,15,2,W,0,381,2003,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
