HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,169360,13,North Somerset,1,60,Station Road Backwell,PR,13,6,7/9/2010,7,348690,478,16,3,E,B3130,5,386,352100,2010,1,168590,169290,351500,27028,A370,0
0,South West,E06000024,169360,5,North Somerset,0,65,Station Road Backwell,PR,10,29,7/9/2010,3,348690,828,16,1,W,B3130,13,719,352100,2010,0,168590,169290,351500,27028,A370,1
5,South West,E06000025,176100,57,South Gloucestershire,9,230,Station Road Link,PR,9,22,7/9/2010,28,366580,1538,16,5,N,B4465,0,1220,367490,2010,9,174740,176520,367330,77050,A4174,1
1,South West,E06000025,176100,42,South Gloucestershire,3,228,Station Road Link,PR,4,41,7/9/2010,27,366580,1962,16,8,S,B4465,0,1647,367490,2010,3,174740,176520,367330,77050,A4174,0
