HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000022,166200,32,Bath and North East Somerset,13,124,A36,PU,22,10,6/25/2008,11,375260,888,16,2,E,A46,7,700,376670,2008,2,165740,166670,,,376000,26126,A4,2
7,South West,E06000022,166200,24,Bath and North East Somerset,2,99,A36,PU,24,29,6/25/2008,14,375260,986,16,0,W,A46,16,810,376670,2008,1,165740,166670,,,376000,26126,A4,0
9,South West,E06000025,181000,35,South Gloucestershire,0,202,B4057,PU,17,77,6/25/2008,20,360465,2437,16,1,N,M5/Aztec West,25,2106,360686,2008,3,180663,183284,,,360440,36408,A38,2
6,South West,E06000025,181000,31,South Gloucestershire,1,134,B4057,PU,29,29,6/25/2008,20,360465,1737,16,2,S,M5/Aztec West,18,1514,360686,2008,2,180663,183284,,,360440,36408,A38,0
0,South West,E06000025,180790,5,South Gloucestershire,0,78,,UU,1,9,6/25/2008,5,,1156,16,0,E,,3,1063,,2008,0,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,0
4,South West,E06000025,180790,12,South Gloucestershire,0,100,,UU,2,19,6/25/2008,3,,1440,16,0,W,,4,1307,,2008,1,,,MERLIN ROAD,"east of Lysander Road, Cribbs Causeway",358330,930461,C,4
1,South West,E06000022,163102,1,Bath and North East Somerset,0,30,,BR,2,5,6/25/2008,0,,252,16,0,E,,0,214,,2008,0,,,HIGH STREET,,357323,946660,B3130,0
0,South West,E06000022,163102,4,Bath and North East Somerset,0,31,,BR,58,2,6/25/2008,4,,271,16,0,W,,2,176,,2008,0,,,HIGH STREET,,357323,946660,B3130,0
