HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165451,37,Bath and North East Somerset,6,70,Sydney Rd/Beckford Rd,TU,13,5,10/11/2000,25,375948,562,8,2,E,"Hantone Hill, Bathampton",2,437,377730,2000,4,165429,165920,376000,26381,A36,0
4,South West,E06000022,165451,42,Bath and North East Somerset,6,63,Sydney Rd/Beckford Rd,TU,19,5,10/11/2000,19,375948,1117,8,2,W,"Hantone Hill, Bathampton",4,988,377730,2000,10,165429,165920,376000,26381,A36,1
0,South West,E06000023,178790,13,"Bristol, City of",0,52,A4162,PU,6,4,10/11/2000,11,356940,790,8,1,N,LA Boundary,10,715,357050,2000,1,177550,179720,357330,73295,A4018,0
0,South West,E06000023,178790,7,"Bristol, City of",0,66,A4162,PU,8,9,10/11/2000,7,356940,722,8,0,S,LA Boundary,0,632,357050,2000,0,177550,179720,357330,73295,A4018,0
