HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000025,178700,31,South Gloucestershire,5,109,A38,PU,7,18,4/1/2008,12,360131,920,8,3,E,M32,7,755,363490,2008,2,178978,178640,,,363000,37768,A4174,0
5,South West,E06000025,178700,14,South Gloucestershire,1,104,A38,PU,21,56,4/1/2008,0,360131,2055,8,5,W,M32,63,1860,363490,2008,1,178978,178640,,,363000,37768,A4174,2
0,South West,E06000023,176850,1,"Bristol, City of",0,7,,UU,5,1,4/1/2008,1,,138,8,0,N,,4,124,,2008,0,,,COOMBE LANE,West of West Dene,356050,930425,U,0
0,South West,E06000023,176850,1,"Bristol, City of",0,18,,UU,4,5,4/1/2008,1,,259,8,0,S,,6,231,,2008,0,,,COOMBE LANE,West of West Dene,356050,930425,U,0
0,South West,E06000025,181173,0,South Gloucestershire,0,0,,CR,0,0,4/1/2008,0,,2,8,0,E,,0,2,,2008,0,,,HILL LANE,west of A46,376093,947500,C,0
0,South West,E06000025,181173,0,South Gloucestershire,0,1,,CR,0,0,4/1/2008,0,,5,8,0,W,,0,4,,2008,0,,,HILL LANE,west of A46,376093,947500,C,0
0,South West,E06000023,170795,0,"Bristol, City of",0,6,,UU,2,0,4/1/2008,0,,58,8,0,N,,1,50,,2008,0,,,Wingfield Road,North of Wedmore Vale,359399,979124,U,0
0,South West,E06000023,170795,0,"Bristol, City of",0,10,,UU,2,0,4/1/2008,0,,63,8,0,S,,1,51,,2008,0,,,Wingfield Road,North of Wedmore Vale,359399,979124,U,0
