HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172619,0,"Bristol, City of",0,15,UU,0,0,4/11/2013,0,128,15,0,E,13,113,2013,0,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000023,172619,3,"Bristol, City of",0,17,UU,0,1,4/11/2013,3,126,15,0,W,3,105,2013,0,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,2,UU,0,0,4/11/2013,0,15,15,0,E,0,13,2013,0,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,1,UU,0,0,4/11/2013,0,11,15,0,W,0,10,2013,0,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
