HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000024,157500,330,North Somerset,64,253,LA Boundary,TM,13,11,5/11/2009,105,337520,2553,13,10,N,21,0,1946,337878,2009,119,155010,162596,338400,16021,M5,20
24,South West,E06000024,157500,260,North Somerset,63,251,LA Boundary,TM,31,7,5/11/2009,50,337520,2856,13,21,S,21,0,2307,337878,2009,94,155010,162596,338400,16021,M5,8
