HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,11,North Somerset,0,53,BU,9,7,9/28/2004,9,601,11,1,N,6,521,2004,1,B3440,"South of Mead Vale, W-s-M",334906,930009,B3440,0
2,South West,E06000024,162116,16,North Somerset,0,47,BU,8,0,9/28/2004,14,502,11,0,S,5,431,2004,0,B3440,"South of Mead Vale, W-s-M",334906,930009,B3440,0
