HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000023,180000,125,"Bristol, City of",24,100,Kings Road Avenue,PU,1,10,3/21/2003,42,351640,491,13,15,N,Unclassified Road,4,255,353500,2003,23,178510,182910,,,352000,7046,A403,8
12,South West,E06000023,180000,140,"Bristol, City of",14,108,Kings Road Avenue,PU,1,7,3/21/2003,52,351640,505,13,14,S,Unclassified Road,2,249,353500,2003,40,178510,182910,,,352000,7046,A403,8
1,South West,E06000025,182301,8,South Gloucestershire,0,29,,UU,5,6,3/21/2003,5,,403,13,2,N,,3,355,,2003,0,,,Brook Way,north of Cornfield Close,361306,952441,U,0
1,South West,E06000025,182301,6,South Gloucestershire,0,23,,UU,7,10,3/21/2003,1,,405,13,2,S,,1,359,,2003,1,,,Brook Way,north of Cornfield Close,361306,952441,U,1
