HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161170,5,North Somerset,0,81,A370 Francis Fox Road,PU,17,1,7/8/2013,4,332110,495,11,1,E,Walliscote Rd,4,391,332400,2013,0,161180,161160,332170,70097,A370,0
0,South West,E06000024,161170,10,North Somerset,0,40,A370 Francis Fox Road,PU,16,2,7/8/2013,8,332110,761,11,1,W,Walliscote Rd,5,693,332400,2013,0,161180,161160,332170,70097,A370,1
