HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167760,7,"Bristol, City of",0,64,UU,4,2,7/2/2008,5,401,13,1,E,0,324,2008,0,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,1
0,South West,E06000023,167760,7,"Bristol, City of",0,55,UU,4,6,7/2/2008,3,408,13,3,W,0,336,2008,0,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,1
0,South West,E06000025,171802,8,South Gloucestershire,0,69,CU,0,3,7/2/2008,3,534,13,2,N,0,454,2008,3,ALDERMOOR WAY,north of Aldermoor Lane,365353,947506,C,0
1,South West,E06000025,171802,5,South Gloucestershire,0,68,CU,1,2,7/2/2008,3,414,13,1,S,1,338,2008,0,ALDERMOOR WAY,north of Aldermoor Lane,365353,947506,C,0
