HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174000,0,"Bristol, City of",0,18,A420,PU,3,3,6/21/2010,0,364349,223,18,0,N,LA Boundary,10,199,364440,2010,0,173934,174200,364367,28085,A4017,0
0,South West,E06000023,174000,1,"Bristol, City of",0,14,A420,PU,3,4,6/21/2010,1,364349,217,18,0,S,LA Boundary,8,195,364440,2010,0,173934,174200,364367,28085,A4017,0
0,South West,E06000025,183482,261,South Gloucestershire,116,250,16,TM,10,45,6/21/2010,48,360686,3788,18,3,N,15 / M4,0,3222,361812,2010,67,183284,183775,361000,99607,M5,27
6,South West,E06000025,183482,245,South Gloucestershire,86,255,16,TM,11,24,6/21/2010,44,360686,3238,18,8,S,15 / M4,0,2703,361812,2010,85,183284,183775,361000,99607,M5,16
