HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165200,21,Bath and North East Somerset,0,108,Broad St,PU,3,5,4/8/2003,21,374981,726,9,0,E,A3039,7,589,375120,2003,0,165180,165630,375000,6133,A4,0
1,South West,E06000022,165200,12,Bath and North East Somerset,1,44,Broad St,PU,2,9,4/8/2003,7,374981,362,9,1,W,A3039,5,295,375120,2003,0,165180,165630,375000,6133,A4,2
0,South West,E06000025,175000,10,South Gloucestershire,0,49,Cheltenham Road,PU,8,1,4/8/2003,10,364592,372,9,0,N,B4465,3,304,364917,2003,0,174477,175914,364800,27677,A4017,0
0,South West,E06000025,175000,13,South Gloucestershire,0,57,Cheltenham Road,PU,7,7,4/8/2003,11,364592,457,9,2,S,B4465,1,373,364917,2003,0,174477,175914,364800,27677,A4017,0
