HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000024,176146,137,North Somerset,21,62,CU,2,12,4/25/2002,39,637,13,10,N,6,424,2002,43,Royal Portlebury Dock Road,,350602,996472,C,15
9,South West,E06000024,176146,109,North Somerset,26,51,CU,1,6,4/25/2002,18,463,13,9,S,0,296,2002,38,Royal Portlebury Dock Road,,350602,996472,C,9
