HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000024,160530,64,North Somerset,7,205,A3033 Drove Road,PU,12,8,9/11/2012,29,332680,1218,9,11,E,A371,15,929,335210,2012,6,160900,161050,,,333500,99375,A370,2
4,South West,E06000024,160530,63,North Somerset,6,203,A3033 Drove Road,PU,18,11,9/11/2012,44,332680,1474,9,5,W,A371,12,1179,335210,2012,3,160900,161050,,,333500,99375,A370,1
0,South West,E06000025,173516,0,South Gloucestershire,0,3,,UU,0,0,9/11/2012,0,,21,9,0,N,,0,18,,2012,0,,,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
0,South West,E06000025,173516,0,South Gloucestershire,0,6,,UU,0,0,9/11/2012,0,,23,9,0,S,,0,17,,2012,0,,,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
