HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175877,2,"Bristol, City of",1,0,UU,0,0,9/10/2010,1,4,12,0,N,0,2,2010,0,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
0,South West,E06000023,175877,0,"Bristol, City of",0,0,UU,0,0,9/10/2010,0,9,12,0,S,0,9,2010,0,COLSTON DALE,East of Trendlewood Park,362151,946809,U,0
