HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,189600,100,South Gloucestershire,21,76,LA Boundary,TM,6,11,6/29/2000,29,355900,802,9,2,E,1,3,609,357334,2000,28,190230,189333,356900,99171,M48,16
1,South West,E06000025,189600,59,South Gloucestershire,12,56,LA Boundary,TM,11,7,6/29/2000,18,355900,380,9,1,W,1,1,247,357334,2000,20,190230,189333,356900,99171,M48,7
