HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,172320,43,"Bristol, City of",5,142,A4044,PU,84,26,4/4/2001,24,359440,1541,16,4,N,A370,20,1246,359621,2001,4,172480,172220,,,359550,48459,A4,2
0,South West,E06000023,172320,54,"Bristol, City of",6,306,A4044,PU,72,75,4/4/2001,35,359440,2194,16,2,S,A370,48,1687,359621,2001,8,172480,172220,,,359550,48459,A4,3
0,South West,E06000023,168000,1,"Bristol, City of",0,18,,CU,4,2,4/4/2001,0,,168,16,1,N,,2,143,,2001,0,,,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,2,"Bristol, City of",0,49,,CU,3,8,4/4/2001,2,,311,16,0,S,,2,249,,2001,0,,,Stockwood Road,,362000,963478,C,0
