HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,169664,6,Bath and North East Somerset,1,44,CR,1,1,10/5/2010,3,345,9,2,N,0,293,2010,0,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000022,169664,4,Bath and North East Somerset,0,40,CR,3,3,10/5/2010,4,539,9,0,S,1,489,2010,0,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000023,170896,1,"Bristol, City of",0,1,UU,0,0,10/5/2010,1,30,9,0,N,1,28,2010,0,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
0,South West,E06000023,170896,2,"Bristol, City of",0,7,UU,0,3,10/5/2010,2,43,9,0,S,0,31,2010,0,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
