HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000022,156000,62,Bath and North East Somerset,0,65,A362,PR,3,2,4/2/2009,32,362907,559,13,7,N,A39,1,427,362935,2009,1,155448,156853,,,362930,46389,A37,14
5,South West,E06000022,156000,45,Bath and North East Somerset,13,82,A362,PR,3,4,4/2/2009,14,362907,489,13,9,S,A39,1,355,362935,2009,2,155448,156853,,,362930,46389,A37,2
0,South West,E06000024,166350,1,North Somerset,0,7,,UR,0,0,4/2/2009,1,,67,13,0,E,,0,59,,2009,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,3,North Somerset,0,9,,UR,0,0,4/2/2009,1,,79,13,0,W,,0,67,,2009,1,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,1
