HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178882,1,South Gloucestershire,0,7,UR,1,1,9/29/2003,1,58,12,0,E,0,48,2003,0,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
0,South West,E06000025,178882,2,South Gloucestershire,0,11,UR,1,1,9/29/2003,2,43,12,0,W,0,28,2003,0,Unamed,"south of Compass Inn, Tormarton",376465,979270,U,0
