HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,182000,113,South Gloucestershire,28,42,LA Boundary,TM,2,3,9/16/2002,33,354580,567,11,4,N,M4 (22),0,407,354450,2002,35,180880,185800,,,355500,99170,M49,11
2,South West,E06000025,182000,108,South Gloucestershire,32,56,LA Boundary,TM,14,3,9/16/2002,29,354580,583,11,3,S,M4 (22),0,402,354450,2002,25,180880,185800,,,355500,99170,M49,17
0,South West,E06000024,174800,3,North Somerset,0,32,,BR,1,1,9/16/2002,3,,254,11,0,E,,2,217,,2002,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
0,South West,E06000024,174800,7,North Somerset,0,29,,BR,0,4,9/16/2002,5,,202,11,0,W,,0,162,,2002,2,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
