HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,166250,30,North Somerset,0,23,B3133 Smallways,PR,12,10,5/23/2006,22,343792,795,8,3,E,"Chelvey Rd, Backwell",5,720,347970,2006,2,164091,167990,,,346160,6994,A370,1
1,South West,E06000024,166250,20,North Somerset,2,106,B3133 Smallways,PR,8,3,5/23/2006,14,343792,605,8,1,W,"Chelvey Rd, Backwell",2,468,347970,2006,2,164091,167990,,,346160,6994,A370,0
0,South West,E06000023,173293,0,"Bristol, City of",0,0,,UU,0,0,5/23/2006,0,,5,8,0,E,,2,5,,2006,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
0,South West,E06000023,173293,0,"Bristol, City of",0,24,,UU,1,3,5/23/2006,0,,335,8,0,W,,10,307,,2006,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
