HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,170500,20,"Bristol, City of",7,31,A4174,PU,6,8,9/6/2007,10,360895,669,18,0,N,B3122,5,604,360675,2007,1,169989,170822,360800,26384,A37,1
0,South West,E06000023,170500,9,"Bristol, City of",1,45,A4174,PU,7,19,9/6/2007,6,360895,778,18,0,S,B3122,10,698,360675,2007,2,169989,170822,360800,26384,A37,0
0,South West,E06000023,176170,0,"Bristol, City of",0,16,B4469,PU,7,16,9/6/2007,0,361783,370,18,0,E,A4174,12,331,364100,2007,0,175062,176230,364000,28420,A432,0
0,South West,E06000023,176170,3,"Bristol, City of",1,33,B4469,PU,2,12,9/6/2007,2,361783,403,18,0,W,A4174,4,353,364100,2007,0,175062,176230,364000,28420,A432,0
0,South West,E06000024,173270,4,North Somerset,0,57,M5 J 19,PR,1,11,9/6/2007,3,350670,776,18,0,E,B3129,4,703,355220,2007,1,175620,173120,355000,56993,A369,0
0,South West,E06000024,173270,0,North Somerset,0,38,M5 J 19,PR,3,18,9/6/2007,0,350670,606,18,0,W,B3129,5,547,355220,2007,0,175620,173120,355000,56993,A369,0
