HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170795,0,"Bristol, City of",0,4,UU,0,2,1/12/2006,0,44,17,0,N,2,38,2006,0,Wingfield Road,North of Wedmore Vale,359399,979124,U,0
0,South West,E06000023,170795,0,"Bristol, City of",0,4,UU,0,0,1/12/2006,0,20,17,0,S,2,16,2006,0,Wingfield Road,North of Wedmore Vale,359399,979124,U,0
