HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173916,0,"Bristol, City of",0,1,UU,0,0,6/25/2010,0,6,10,0,E,0,5,2010,0,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
0,South West,E06000023,173916,1,"Bristol, City of",0,5,UU,0,0,6/25/2010,1,13,10,0,W,0,7,2010,0,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
1,South West,E06000025,181088,5,South Gloucestershire,0,12,CU,0,2,6/25/2010,4,165,10,0,N,0,146,2010,0,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,0
1,South West,E06000025,181088,28,South Gloucestershire,7,57,CU,0,2,6/25/2010,11,472,10,0,S,0,385,2010,6,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,3
