HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000024,170000,29,North Somerset,3,67,B3130 Barrow Street,PR,9,30,3/24/2003,15,352100,1474,8,3,E,LA Boundary,2,1339,356290,2003,2,169290,171360,,,354900,47034,A370,3
0,South West,E06000024,170000,27,North Somerset,2,49,B3130 Barrow Street,PR,4,0,3/24/2003,12,352100,471,8,4,W,LA Boundary,0,391,356290,2003,6,169290,171360,,,354900,47034,A370,3
0,South West,E06000024,163110,13,North Somerset,0,42,,UU,6,4,3/24/2003,12,,502,8,1,E,,2,437,,2003,0,,,QUEEN'S WAY,Worle,336170,930448,U,0
0,South West,E06000024,163110,8,North Somerset,0,51,,UU,6,4,3/24/2003,7,,492,8,1,W,,5,423,,2003,0,,,QUEEN'S WAY,Worle,336170,930448,U,0
