HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182520,39,South Gloucestershire,0,87,roundabout leading to Woodward Avenue,PU,11,3,10/13/2004,28,369600,554,9,3,E,B4060,3,414,371080,2004,3,182440,182520,370400,78067,A432,5
0,South West,E06000025,182520,22,South Gloucestershire,3,81,roundabout leading to Woodward Avenue,PU,7,3,10/13/2004,14,369600,501,9,3,W,B4060,2,388,371080,2004,1,182440,182520,370400,78067,A432,1
