HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000023,170000,36,"Bristol, City of",1,71,Kings Head Lane roundabout,PU,11,2,4/30/2004,21,356330,559,12,2,N,Bedminster Rd,1,439,357556,2004,0,169370,170467,357200,36410,A38,2
9,South West,E06000023,170000,32,"Bristol, City of",1,76,Kings Head Lane roundabout,PU,12,1,4/30/2004,16,356330,595,12,3,S,Bedminster Rd,1,474,357556,2004,2,169370,170467,357200,36410,A38,1
