HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000022,162260,5,Bath and North East Somerset,0,47,A367,PU,6,4,5/23/2013,2,373913,459,14,1,E,The Avenue/Ralph Allen Drive,4,397,376054,2013,0,162211,162640,375000,27638,A3062,0
2,South West,E06000022,162260,9,Bath and North East Somerset,0,53,A367,PU,4,4,5/23/2013,7,373913,326,14,0,W,The Avenue/Ralph Allen Drive,5,256,376054,2013,0,162211,162640,375000,27638,A3062,0
7,South West,E06000025,171000,63,South Gloucestershire,11,187,A4,PR,5,7,5/23/2013,29,364390,1101,14,6,N,A4174 spur,4,839,365420,2013,9,170170,172170,364600,99053,A4174,1
8,South West,E06000025,171000,70,South Gloucestershire,7,178,A4,PR,4,17,5/23/2013,42,364390,1416,14,6,S,A4174 spur,0,1147,365420,2013,6,170170,172170,364600,99053,A4174,1
