HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000023,170955,68,"Bristol, City of",5,151,A38,PU,7,13,6/19/2009,31,357680,1162,14,7,N,A3029 Ashton Road/Winterstoke Underpass,3,923,356680,2009,8,170620,171490,357000,16959,A3029,4
8,South West,E06000023,170955,51,"Bristol, City of",4,160,A38,PU,7,15,6/19/2009,17,357680,1023,14,12,S,A3029 Ashton Road/Winterstoke Underpass,4,790,356680,2009,5,170620,171490,357000,16959,A3029,5
