HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,157772,0,Bath and North East Somerset,0,1,CU,0,0,5/15/2014,0,26,14,0,E,0,25,2014,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000022,157772,0,Bath and North East Somerset,0,3,CU,0,0,5/15/2014,0,25,14,0,W,0,22,2014,0,ECKWEEK ROAD,"Peasedown st john, 100m west of Gordon road jcn",370812,946670,C,0
0,South West,E06000023,174504,9,"Bristol, City of",0,14,CU,1,2,5/15/2014,7,131,14,2,E,17,105,2014,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
0,South West,E06000023,174504,0,"Bristol, City of",0,10,CU,0,0,5/15/2014,0,67,14,0,W,7,57,2014,0,REDLAND ROAD,East of Elmgrove Road,358756,946760,C,0
1,South West,E06000024,166588,16,North Somerset,5,40,BU,1,1,5/15/2014,8,365,14,1,E,1,307,2014,1,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
0,South West,E06000024,166588,10,North Somerset,5,37,BU,1,2,5/15/2014,4,273,14,1,W,2,223,2014,0,NORTH END,"East of Arnolds Way, Yatton",342284,947248,B3133,0
