HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174000,0,"Bristol, City of",0,32,A420,PU,4,5,6/21/2010,0,364349,226,8,0,N,LA Boundary,9,185,364440,2010,0,173934,174200,364367,28085,A4017,0
0,South West,E06000023,174000,2,"Bristol, City of",0,46,A420,PU,4,3,6/21/2010,1,364349,319,8,1,S,LA Boundary,10,264,364440,2010,0,173934,174200,364367,28085,A4017,0
11,South West,E06000025,183482,325,South Gloucestershire,100,523,16,TM,7,28,6/21/2010,89,360686,3519,8,20,N,15 / M4,0,2636,361812,2010,83,183284,183775,361000,99607,M5,22
17,South West,E06000025,183482,366,South Gloucestershire,112,561,16,TM,4,65,6/21/2010,110,360686,5235,8,19,S,15 / M4,0,4239,361812,2010,83,183284,183775,361000,99607,M5,25
