HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
24,South West,E06000023,178100,316,"Bristol, City of",167,199,Junction 18 M5,TM,5,11,9/17/2014,104,352952,1548,14,9,E,merge of feeder roads,0,1017,352500,2014,8,178032,178100,352600,26021,M5,4
26,South West,E06000023,178100,422,"Bristol, City of",176,162,Junction 18 M5,TM,9,7,9/17/2014,167,352952,1402,14,33,W,merge of feeder roads,0,802,352500,2014,14,178032,178100,352600,26021,M5,6
13,South West,E06000025,178400,104,South Gloucestershire,18,222,A4174,PU,6,25,9/17/2014,42,364700,1362,14,9,E,A432,0,1005,366070,2014,21,178200,178610,365000,99050,A4174,1
15,South West,E06000025,178400,100,South Gloucestershire,19,186,A4174,PU,2,17,9/17/2014,33,364700,1083,14,8,W,A432,0,778,366070,2014,22,178200,178610,365000,99050,A4174,3
