HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170283,0,"Bristol, City of",0,2,UU,0,0,9/14/2015,0,10,8,0,E,0,8,2015,0,KENMARE ROAD,North of Galway Road,359226,946778,U,0
0,South West,E06000023,170283,0,"Bristol, City of",0,0,UU,0,0,9/14/2015,0,8,8,0,W,0,8,2015,0,KENMARE ROAD,North of Galway Road,359226,946778,U,0
