HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178067,1,South Gloucestershire,0,3,UU,0,0,4/28/2008,1,20,8,0,E,0,16,2008,0,MALMAINS DRIVE,east of B4058 Bristol Road,363815,947545,U,0
0,South West,E06000025,178067,0,South Gloucestershire,0,3,UU,0,0,4/28/2008,0,64,8,0,W,2,61,2008,0,MALMAINS DRIVE,east of B4058 Bristol Road,363815,947545,U,0
