HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162680,0,North Somerset,0,10,CU,1,0,9/16/2015,0,65,18,0,N,2,54,2015,0,SILVER STREET,"South of Lawrence Road, Wrington",347069,947258,C,0
0,South West,E06000024,162680,0,North Somerset,0,4,CU,1,0,9/16/2015,0,55,18,0,S,2,50,2015,0,SILVER STREET,"South of Lawrence Road, Wrington",347069,947258,C,0
