HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
25,South West,E06000024,176000,383,North Somerset,95,418,Junction 19 M5,TM,10,7,7/9/2013,109,350670,3092,10,25,E,LA Boundary,0,2274,351940,2013,117,175620,176830,351300,46019,M5,12
13,South West,E06000024,176000,357,North Somerset,95,423,Junction 19 M5,TM,54,11,7/9/2013,91,350670,3227,10,16,W,LA Boundary,0,2382,351940,2013,119,175620,176830,351300,46019,M5,23
