HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174600,54,"Bristol, City of",4,220,A4320,TM,31,69,7/2/2003,38,360230,3228,18,1,N,2,0,2854,361150,2003,8,174350,175250,,,360660,56033,M32,3
3,South West,E06000023,174600,54,"Bristol, City of",6,164,A4320,TM,39,33,7/2/2003,28,360230,2665,18,6,S,2,0,2375,361150,2003,6,174350,175250,,,360660,56033,M32,5
0,South West,E06000023,167760,3,"Bristol, City of",0,66,,UU,5,10,7/2/2003,3,,624,18,0,E,,11,540,,2003,0,,,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
0,South West,E06000023,167760,9,"Bristol, City of",0,101,,UU,7,8,7/2/2003,9,,583,18,0,W,,3,458,,2003,0,,,WHITCHURCH LANE,West oif Denleigh Close,360220,930422,U,0
