HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000025,188200,322,South Gloucestershire,61,378,M4 (15),TM,2,7,3/30/2001,129,361812,2531,7,21,N,14,0,1822,368807,2001,71,183775,193200,,,366000,26020,M5,31
3,South West,E06000025,188200,389,South Gloucestershire,89,335,M4 (15),TM,4,20,3/30/2001,129,361812,2725,7,21,S,14,0,1977,368807,2001,119,183775,193200,,,366000,26020,M5,28
3,South West,E06000022,154900,24,Bath and North East Somerset,3,36,A37,PR,1,2,3/30/2001,11,362907,199,7,2,E,B3355,1,136,365728,2001,1,155448,155025,,,365000,47026,A362,4
2,South West,E06000022,154900,22,Bath and North East Somerset,4,54,A37,PR,7,12,3/30/2001,9,362907,387,7,1,W,B3355,0,292,365728,2001,6,155448,155025,,,365000,47026,A362,0
0,South West,E06000025,190000,0,South Gloucestershire,0,4,,CU,0,0,3/30/2001,0,,29,7,0,E,,1,25,,2001,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,5,,CU,1,1,3/30/2001,0,,41,7,0,W,,2,34,,2001,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
