HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,175000,14,South Gloucestershire,1,60,Cheltenham Road,PU,12,6,9/7/2007,12,364592,414,11,1,N,B4465,4,322,364917,2007,0,174477,175914,364800,27677,A4017,0
1,South West,E06000025,175000,24,South Gloucestershire,0,70,Cheltenham Road,PU,10,9,9/7/2007,22,364592,468,11,1,S,B4465,6,355,364917,2007,0,174477,175914,364800,27677,A4017,0
