HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,163585,15,North Somerset,2,51,BU,0,0,3/21/2013,7,367,9,3,N,2,301,2013,3,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
3,South West,E06000024,163585,15,North Somerset,0,60,BU,0,0,3/21/2013,8,344,9,1,S,7,269,2013,3,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
