HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000023,169470,51,"Bristol, City of",5,112,Hartcliffe Way roundabout,PU,6,2,10/8/2003,28,358757,588,10,3,N,A37,1,417,360895,2003,7,168569,169989,360000,7841,A4174,3
5,South West,E06000023,169470,69,"Bristol, City of",5,98,Hartcliffe Way roundabout,PU,6,2,10/8/2003,43,358757,562,10,4,S,A37,2,387,360895,2003,6,168569,169989,360000,7841,A4174,6
1,South West,E06000025,181850,36,South Gloucestershire,1,39,B4060 Station Rd,PU,2,1,10/8/2003,21,371080,301,10,3,E,B4060 Horse St,0,223,373410,2003,6,182520,181750,372500,78068,A432,4
1,South West,E06000025,181850,26,South Gloucestershire,2,47,B4060 Station Rd,PU,4,0,10/8/2003,18,371080,305,10,0,W,B4060 Horse St,0,228,373410,2003,3,182520,181750,372500,78068,A432,2
