HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,161000,15,Bath and North East Somerset,2,32,B3114,PR,8,4,5/25/2007,8,356190,285,8,0,E,A37,1,226,362468,2007,3,156840,161884,,,360000,27026,A368,1
1,South West,E06000022,161000,6,Bath and North East Somerset,0,26,B3114,PR,5,1,5/25/2007,4,356190,229,8,0,W,A37,0,191,362468,2007,0,156840,161884,,,360000,27026,A368,1
2,South West,E06000024,160000,31,North Somerset,4,73,A368,PR,10,14,5/25/2007,18,344800,868,8,3,E,B3130,1,740,353281,2007,2,159810,167124,,,345000,56409,A38,2
5,South West,E06000024,160000,44,North Somerset,2,82,A368,PR,7,2,5/25/2007,22,344800,500,8,6,W,B3130,4,365,353281,2007,5,159810,167124,,,345000,56409,A38,4
0,South West,E06000022,157850,2,Bath and North East Somerset,0,22,,CR,10,5,5/25/2007,0,,174,8,2,N,,1,135,,2007,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
0,South West,E06000022,157850,4,Bath and North East Somerset,0,9,,CR,8,0,5/25/2007,2,,90,8,2,S,,0,69,,2007,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
