HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000023,172000,70,"Bristol, City of",4,308,A4,PU,24,76,6/30/2010,31,356820,2417,8,8,N,A370,27,1939,356790,2010,10,171860,172270,356750,26128,A3029,5
16,South West,E06000023,172000,91,"Bristol, City of",11,258,A4,PU,20,27,6/30/2010,35,356820,1812,8,11,S,A370,9,1416,356790,2010,15,171860,172270,356750,26128,A3029,3
0,South West,E06000024,175670,20,North Somerset,1,76,Portishead  B3124,PR,2,18,6/30/2010,13,347660,1132,8,2,E,M5 J 19,3,1016,350670,2010,3,175680,175620,350000,57052,A369,1
2,South West,E06000024,175670,24,North Somerset,0,127,Portishead  B3124,PR,4,8,6/30/2010,15,347660,824,8,4,W,M5 J 19,2,661,350670,2010,3,175680,175620,350000,57052,A369,0
3,South West,E06000023,178270,45,"Bristol, City of",15,43,M5 (18),TM,1,3,6/30/2010,16,352950,586,8,1,N,M5 (18A),0,494,353750,2010,8,178030,178690,353710,70106,M49,2
5,South West,E06000023,178270,102,"Bristol, City of",26,110,M5 (18),TM,0,2,6/30/2010,28,352950,854,8,15,S,M5 (18A),0,640,353750,2010,25,178030,178690,353710,70106,M49,3
