HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,160000,17,North Somerset,1,48,A370,PR,11,1,5/9/2003,10,335210,416,14,1,E,A368 Banwell,2,339,339890,2003,1,161050,159050,336700,6995,A371,1
1,South West,E06000024,160000,15,North Somerset,0,32,A370,PR,0,2,5/9/2003,12,335210,368,14,0,W,A368 Banwell,1,319,339890,2003,2,161050,159050,336700,6995,A371,0
