HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173200,4,"Bristol, City of",0,69,A38 Colston Street roundabout,PU,54,24,3/22/2013,3,358650,821,17,1,N,A38 St Johns Bridge,88,670,358730,2013,0,173050,173270,358690,74771,A38,0
0,South West,E06000023,173200,1,"Bristol, City of",0,39,A38 Colston Street roundabout,PU,125,20,3/22/2013,1,358650,931,17,0,S,A38 St Johns Bridge,55,746,358730,2013,0,173050,173270,358690,74771,A38,0
