HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,170000,25,"Bristol, City of",6,43,Kings Head Lane roundabout,PU,8,3,4/30/2004,11,356330,586,17,3,N,Bedminster Rd,9,507,357556,2004,2,169370,170467,357200,36410,A38,1
1,South West,E06000023,170000,15,"Bristol, City of",1,63,Kings Head Lane roundabout,PU,11,12,4/30/2004,9,356330,800,17,1,S,Bedminster Rd,1,699,357556,2004,2,169370,170467,357200,36410,A38,1
