HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,159140,1,Bath and North East Somerset,0,11,BR,1,0,3/28/2001,0,59,15,0,E,0,46,2001,0,Hayeswood Road,,365480,990073,B3115,0
0,South West,E06000022,159140,1,Bath and North East Somerset,0,14,BR,2,1,3/28/2001,1,58,15,0,W,1,40,2001,0,Hayeswood Road,,365480,990073,B3115,0
