HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
21,South West,E06000025,177750,418,South Gloucestershire,84,370,19,TM,10,14,5/8/2003,143,364185,3308,7,31,E,18,0,2496,375767,2003,104,179458,178163,,,370000,36016,M4,35
19,South West,E06000025,177750,436,South Gloucestershire,120,338,19,TM,6,21,5/8/2003,129,364185,3309,7,35,W,18,0,2508,375767,2003,109,179458,178163,,,370000,36016,M4,24
0,South West,E06000022,164955,8,Bath and North East Somerset,0,28,Dorchester St,PU,16,4,5/8/2003,5,375050,187,7,3,N,Broad St,6,131,375070,2003,0,164390,165000,,,375085,38015,A3039,0
0,South West,E06000022,164955,10,Bath and North East Somerset,0,20,Dorchester St,PU,12,3,5/8/2003,9,375050,200,7,1,S,Broad St,15,155,375070,2003,0,164390,165000,,,375085,38015,A3039,0
0,South West,E06000025,181368,0,South Gloucestershire,0,9,,CU,4,0,5/8/2003,0,,46,7,0,E,,0,33,,2003,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,0,South Gloucestershire,0,22,,CU,6,2,5/8/2003,0,,187,7,0,W,,0,157,,2003,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
