HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,171770,43,"Bristol, City of",5,180,A37,PU,28,15,7/6/2011,25,359880,906,9,3,N,A4320,31,640,361100,2011,5,171900,171600,359980,16123,A4,2
9,South West,E06000023,171770,33,"Bristol, City of",1,131,A37,PU,25,9,7/6/2011,19,359880,668,9,2,S,A4320,14,470,361100,2011,2,171900,171600,359980,16123,A4,0
9,South West,E06000023,170690,60,"Bristol, City of",3,151,Water Lane,PU,26,7,7/6/2011,33,361690,897,9,6,E,A4174,7,653,362180,2011,8,170730,170450,362000,18376,A4,1
2,South West,E06000023,170690,54,"Bristol, City of",1,89,Water Lane,PU,19,16,7/6/2011,36,361690,853,9,5,W,A4174,10,675,362180,2011,9,170730,170450,362000,18376,A4,1
0,South West,E06000022,165500,11,Bath and North East Somerset,0,58,A4,PU,3,2,7/6/2011,5,373200,409,9,6,N,Penn Hill Rd,4,335,372110,2011,0,165120,165860,372600,77954,A431,0
0,South West,E06000022,165500,6,Bath and North East Somerset,0,37,A4,PU,6,3,7/6/2011,6,373200,393,9,0,S,Penn Hill Rd,7,341,372110,2011,0,165120,165860,372600,77954,A431,0
