HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,173930,40,"Bristol, City of",4,357,A4044,PU,23,24,9/19/2014,23,359530,2603,15,2,N,M32,0,2159,360000,2014,7,173566,174060,,,359900,57291,A4032,0
8,South West,E06000023,173930,42,"Bristol, City of",2,232,A4044,PU,21,18,9/19/2014,20,359530,2102,15,4,S,M32,1,1789,360000,2014,6,173566,174060,,,359900,57291,A4032,2
0,South West,E06000023,177858,7,"Bristol, City of",0,24,,UU,0,1,9/19/2014,5,,64,15,1,N,,0,32,,2014,1,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
0,South West,E06000023,177858,7,"Bristol, City of",0,31,,UU,0,2,9/19/2014,7,,81,15,0,S,,0,41,,2014,0,,,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,0
