HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172848,12,"Bristol, City of",1,63,A4018,PU,47,17,5/1/2001,9,358510,851,17,0,E,A38 Colston Avenue roundabout,9,712,358650,2001,2,172750,173050,358556,74770,A38,0
0,South West,E06000023,172848,11,"Bristol, City of",0,65,A4018,PU,64,31,5/1/2001,10,358510,1288,17,1,W,A38 Colston Avenue roundabout,22,1117,358650,2001,0,172750,173050,358556,74770,A38,0
