HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,187358,36,South Gloucestershire,4,79,B4427,PR,4,3,9/27/2010,14,362671,518,9,4,N,B4061,2,396,363608,2010,6,186727,188100,,,363261,26402,A38,2
4,South West,E06000025,187358,29,South Gloucestershire,2,97,B4427,PR,7,7,9/27/2010,13,362671,711,9,4,S,B4061,2,571,363608,2010,5,186727,188100,,,363261,26402,A38,1
0,South West,E06000022,162853,8,Bath and North East Somerset,0,108,,CU,11,3,9/27/2010,7,,559,9,1,E,,1,429,,2010,0,,,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000022,162853,14,Bath and North East Somerset,2,96,,CU,13,3,9/27/2010,10,,649,9,1,W,,0,523,,2010,0,,,RUSH HILL,"Rush Hill, Bath",372990,946669,C,1
0,South West,E06000025,189580,2,South Gloucestershire,0,17,,CU,1,0,9/27/2010,2,,96,9,0,E,,0,76,,2010,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
1,South West,E06000025,189580,3,South Gloucestershire,0,13,,CU,3,1,9/27/2010,1,,137,9,1,W,,1,117,,2010,0,,,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
