HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000023,172050,62,"Bristol, City of",4,167,A370,PU,53,90,6/27/2013,30,359621,1499,8,2,N,A37,248,1127,359880,2013,15,172220,171900,359810,46134,A4,3
6,South West,E06000023,172050,53,"Bristol, City of",7,186,A370,PU,43,19,6/27/2013,26,359621,1145,8,5,S,A37,29,844,359880,2013,5,172220,171900,359810,46134,A4,4
23,South West,E06000025,181500,421,South Gloucestershire,138,543,Junction 20/15 M4/M5,TM,25,24,6/27/2013,115,361812,4247,8,31,N,Junction 19 M4/M32,0,3234,364185,2013,99,183775,179458,363100,56015,M4,15
17,South West,E06000025,181500,370,South Gloucestershire,94,588,Junction 20/15 M4/M5,TM,23,25,6/27/2013,96,361812,4439,8,26,S,Junction 19 M4/M32,0,3433,364185,2013,109,183775,179458,363100,56015,M4,28
4,South West,E06000025,179500,34,South Gloucestershire,6,105,A4174,PR,5,10,6/27/2013,13,366070,656,8,6,N,Station Rd,11,502,367200,2013,4,178610,180490,366340,78002,A432,1
5,South West,E06000025,179500,45,South Gloucestershire,5,99,A4174,PR,12,11,6/27/2013,24,366070,709,8,5,S,Station Rd,19,542,367200,2013,4,178610,180490,366340,78002,A432,2
