HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165640,14,Bath and North East Somerset,0,84,A4 Trunk,PR,9,8,9/12/2005,14,371680,530,13,0,E,Old Newbridge Hill,0,415,372080,2005,0,165780,165610,,,372000,7937,A4,0
0,South West,E06000022,165640,17,Bath and North East Somerset,0,62,A4 Trunk,PR,9,10,9/12/2005,16,371680,433,13,0,W,Old Newbridge Hill,0,335,372080,2005,1,165780,165610,,,372000,7937,A4,0
1,South West,E06000022,161000,16,Bath and North East Somerset,0,22,B3114,PR,3,1,9/12/2005,12,356190,163,13,2,E,A37,3,121,362468,2005,1,156840,161884,,,360000,27026,A368,0
2,South West,E06000022,161000,12,Bath and North East Somerset,0,27,B3114,PR,2,3,9/12/2005,9,356190,164,13,1,W,A37,2,120,362468,2005,0,156840,161884,,,360000,27026,A368,0
1,South West,E06000024,174800,6,North Somerset,1,27,,BR,0,2,9/12/2005,3,,266,13,0,E,,0,231,,2005,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,1
4,South West,E06000024,174800,15,North Somerset,0,18,,BR,0,2,9/12/2005,11,,272,13,0,W,,1,237,,2005,0,,,Cleveland Road,"East of Valley Road, North Weston",346000,990021,B3124,0
