HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000025,187250,81,South Gloucestershire,21,73,1,TM,2,13,6/7/2013,19,357334,506,13,5,N,M4 (21),0,337,360000,2013,26,189333,185800,359000,99167,M48,1
14,South West,E06000025,187250,92,South Gloucestershire,19,84,1,TM,6,14,6/7/2013,18,357334,633,13,7,S,M4 (21),0,437,360000,2013,29,189333,185800,359000,99167,M48,5
