HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,163585,14,North Somerset,0,47,BU,1,1,3/21/2013,8,323,11,3,N,1,260,2013,2,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
0,South West,E06000024,163585,18,North Somerset,2,35,BU,0,1,3/21/2013,10,301,11,2,S,0,247,2013,4,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
