HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,154069,2,Bath and North East Somerset,0,23,UU,1,2,9/22/2005,1,193,13,1,N,4,165,2005,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
0,South West,E06000022,154069,6,Bath and North East Somerset,1,23,UU,2,1,9/22/2005,5,156,13,0,S,3,124,2005,0,Paulton Road,Midsomer Norton. Park in a safe location,365838,952454,U,0
