HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,180200,19,South Gloucestershire,4,53,LA Boundary,PU,9,3,4/15/2005,10,357050,1020,9,3,N,M5,5,936,357747,2005,2,179720,181250,,,356950,17583,A4018,0
1,South West,E06000025,180200,43,South Gloucestershire,5,110,LA Boundary,PU,6,5,4/15/2005,32,357050,995,9,5,S,M5,0,831,357747,2005,0,179720,181250,,,356950,17583,A4018,0
27,South West,E06000024,174700,294,North Somerset,43,301,20,TM,19,8,4/15/2005,89,341771,2978,9,19,N,19,0,2356,350670,2005,82,170680,175620,,,348700,56021,M5,34
13,South West,E06000024,174700,329,North Somerset,5,210,20,TM,13,10,4/15/2005,100,341771,2365,9,11,S,19,0,1803,350670,2005,184,170680,175620,,,348700,56021,M5,16
1,South West,E06000022,154759,22,Bath and North East Somerset,1,88,B3355,PU,3,2,4/15/2005,13,366767,527,9,3,E,A367,1,412,368884,2005,3,154617,154946,,,368000,56952,A362,1
0,South West,E06000022,154759,21,Bath and North East Somerset,4,72,B3355,PU,9,2,4/15/2005,11,366767,591,9,2,W,A367,0,487,368884,2005,4,154617,154946,,,368000,56952,A362,0
0,South West,E06000025,190000,1,South Gloucestershire,0,6,,CU,2,0,4/15/2005,0,,63,9,1,N,,0,54,,2005,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,3,,CU,0,0,4/15/2005,0,,53,9,0,S,,0,50,,2005,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
