HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,174400,40,South Gloucestershire,5,183,Station Road Link,PR,3,20,10/3/2014,25,366580,1578,17,5,N,A420,0,1332,366590,2014,3,174740,173540,,,366590,77051,A4174,1
2,South West,E06000025,174400,30,South Gloucestershire,2,223,Station Road Link,PR,3,41,10/3/2014,18,366580,2053,17,3,S,A420,0,1756,366590,2014,5,174740,173540,,,366590,77051,A4174,0
0,South West,E06000024,169948,0,North Somerset,0,5,,UU,0,0,10/3/2014,0,,36,17,0,N,,0,31,,2014,0,,,WEDMOOR ROAD,Nailsea,347454,947275,U,0
0,South West,E06000024,169948,0,North Somerset,0,2,,UU,0,0,10/3/2014,0,,24,17,0,S,,0,22,,2014,0,,,WEDMOOR ROAD,Nailsea,347454,947275,U,0
