HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182301,4,South Gloucestershire,1,38,UU,6,6,3/22/2002,1,468,7,1,N,7,414,2002,0,Brook Way,north of Cornfield Close,361306,952441,U,1
0,South West,E06000025,182301,3,South Gloucestershire,0,20,UU,6,3,3/22/2002,3,211,7,0,S,7,179,2002,0,Brook Way,north of Cornfield Close,361306,952441,U,0
