HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,178400,91,South Gloucestershire,23,230,A4174,PU,11,63,5/27/2010,36,364700,1819,16,5,E,A432,2,1424,366070,2010,22,178200,178610,365000,99050,A4174,3
3,South West,E06000025,178400,61,South Gloucestershire,12,158,A4174,PU,8,16,5/27/2010,19,364700,1315,16,5,W,A432,1,1072,366070,2010,20,178200,178610,365000,99050,A4174,2
